TeamID,Name,Week,Team.x,Oppt,Opp,Score,PlayerCompletions,PlayerPassingAttempts,PlayerPassingYds,PlayerPassingTDs,PlayerInterceptions,PlayerSacked,FUM.x,PlayerPassRating,PlayerRushingAttempts,PlayerRushingYds,Avg.x,PlayerRushingTDs,FUM.y,PlayerReceptions,PlayerReceivingYds,Avg.y,PlayerReceivingTDs,FUM.x (2),FG.Made,FG.Att,XP.Made,XP.Att,Pts,Year,GID,Pos,h.a,FD.points,FD.salary,TeamID.y,Team.y,RunDRk,RushingGamesPlayed,RusingPointsperGameGAllowed,TotalRushingPointsAllowed,TotalRushAttemptsAgainst,RushAttemptsAgainstPerGame,RushYdsAllowed,AverageYardsPerCarryAllowed,RushingYardsPerGameAllowed,RushingTDAllowed,LongestRunAllowed,FirstDownsAllowed,FirstDownPercentageAllowed,20yardsRunOrLongerAllowed,40yardsRunOrLongerAllowed,FumblesCaused,PassDRk,PassingGamesPlayed,PassingPointsperGameGAllowed,TotalPassingPointsAllowed,CompletionsAllowed,TotalPassAttemptsAgainst,CompletionPercentageAllowed,PassAttemptsAgainstPerGame,PassingYdsAllowed,AverageYardsPerPassAllowed,PassingYardsPerGameAllowed,PassingTDAllowed,Interceptions,PassingFirstDownsAllowed,PassingFirstDownPercentageAllowed,LongestPassAllowed,20yardsPassOrLongerAllowed,40yardsPassOrLongerAllowed,Sacs,PassDefenseRating,TotalDRk,G,Pts.G,TotPts,Scrm.Plys,Yds.G,Yds.P,X1st.G,X3rd.Md,X3rd.Att,X3rd.Pct,X4th.Md,X4th.Att,X4th.Pct,Pen,Pen.Yds,ToP.G,FUM.y (2),Lost,Scored Labels
9,"Uzomah, C.J.",0,cin,dal,@ DAL,L  14-28,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.5,0.27683615819209,0.305263157894737,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,9,0.34375,1,0.614864864864865,0.614864864864865,0.572222222222222,0.572222222222222,0.629973474801061,0.901960784313726,0.629973474801061,0.25,0.52,0.634146341463415,0.848484848484849,0.6,0,0.142857142857143,0.625,1,0.614864864864865,0.614864864864865,0.829931972789116,0.865740740740741,0.909344490934449,0.865740740740741,0.451612903225806,0.782608695652174,0.788263762855414,0.642857142857143,0.428571428571429,0.922077922077922,0.913461538461538,0.44,0.75,0.222222222222222,0.526315789473684,0.809443507588533,0.53125,1,0.614864864864865,0.614864864864865,0.819672131147541,0.785682722050376,0.842857142857143,0.873949579831933,0.675675675675676,0.716049382716049,0.895833333333333,0.285714285714286,0.444444444444444,0.5,0.617021276595745,0.505827505827506,0.0645161290322581,0.384615384615385,0.4,7.67549753189087
10,"Bryant, Matt",0,atl,den,@ DEN,W  23-16,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0,0.0338983050847458,0.0789473684210526,0,0,0.6,0.6,0.5,0.5,0.647058823529412,0,0,NA,0,0,0,0,10,0.6875,1,0.587837837837838,0.587837837837838,0.777777777777778,0.777777777777778,0.76525198938992,0.803921568627451,0.76525198938992,0.75,0.76,0.731707317073171,0.72053872053872,0.6,1,0.285714285714286,0.09375,1,0.587837837837838,0.587837837837838,0.625850340136054,0.773148148148148,0.768479776847978,0.773148148148148,0.935483870967742,0.673913043478261,0.56140350877193,0.214285714285714,0.714285714285714,0.701298701298701,0.776442307692308,0.24,0.458333333333333,0.222222222222222,1,0.569139966273187,0.1875,1,0.587837837837838,0.587837837837838,0.890710382513661,0.665046398585948,0.657142857142857,0.789915966386555,0.72972972972973,0.851851851851852,0.8125,0.428571428571429,0.666666666666667,0.5,0.872340425531915,0.920745920745921,0.645161290322581,0.384615384615385,0.8,4.06739091873169
10,"Coleman, Tevin",0,atl,den,@ DEN,W  23-16,0,0,0,0,0,0,0,0,0.222222222222222,0.2125,0.683333333333333,0,0,0.4,0.779661016949153,0.947368421052632,0.333333333333333,0,0,0,0,0,0,0,0,NA,0,0,0,0,10,0.6875,1,0.587837837837838,0.587837837837838,0.777777777777778,0.777777777777778,0.76525198938992,0.803921568627451,0.76525198938992,0.75,0.76,0.731707317073171,0.72053872053872,0.6,1,0.285714285714286,0.09375,1,0.587837837837838,0.587837837837838,0.625850340136054,0.773148148148148,0.768479776847978,0.773148148148148,0.935483870967742,0.673913043478261,0.56140350877193,0.214285714285714,0.714285714285714,0.701298701298701,0.776442307692308,0.24,0.458333333333333,0.222222222222222,1,0.569139966273187,0.1875,1,0.587837837837838,0.587837837837838,0.890710382513661,0.665046398585948,0.657142857142857,0.789915966386555,0.72972972972973,0.851851851851852,0.8125,0.428571428571429,0.666666666666667,0.5,0.872340425531915,0.920745920745921,0.645161290322581,0.384615384615385,0.8,21.1318359375
10,"DiMarco, Patrick",0,atl,den,@ DEN,W  23-16,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.1,0.107344632768362,0.421052631578947,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,10,0.6875,1,0.587837837837838,0.587837837837838,0.777777777777778,0.777777777777778,0.76525198938992,0.803921568627451,0.76525198938992,0.75,0.76,0.731707317073171,0.72053872053872,0.6,1,0.285714285714286,0.09375,1,0.587837837837838,0.587837837837838,0.625850340136054,0.773148148148148,0.768479776847978,0.773148148148148,0.935483870967742,0.673913043478261,0.56140350877193,0.214285714285714,0.714285714285714,0.701298701298701,0.776442307692308,0.24,0.458333333333333,0.222222222222222,1,0.569139966273187,0.1875,1,0.587837837837838,0.587837837837838,0.890710382513661,0.665046398585948,0.657142857142857,0.789915966386555,0.72972972972973,0.851851851851852,0.8125,0.428571428571429,0.666666666666667,0.5,0.872340425531915,0.920745920745921,0.645161290322581,0.384615384615385,0.8,2.24074864387512
10,"Freeman, Devonta",0,atl,den,@ DEN,W  23-16,0,0,0,0,0,0,0,0,0.851851851851852,0.56875,0.566666666666667,0.5,0,0.3,0.231638418079096,0.386842105263158,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,10,0.6875,1,0.587837837837838,0.587837837837838,0.777777777777778,0.777777777777778,0.76525198938992,0.803921568627451,0.76525198938992,0.75,0.76,0.731707317073171,0.72053872053872,0.6,1,0.285714285714286,0.09375,1,0.587837837837838,0.587837837837838,0.625850340136054,0.773148148148148,0.768479776847978,0.773148148148148,0.935483870967742,0.673913043478261,0.56140350877193,0.214285714285714,0.714285714285714,0.701298701298701,0.776442307692308,0.24,0.458333333333333,0.222222222222222,1,0.569139966273187,0.1875,1,0.587837837837838,0.587837837837838,0.890710382513661,0.665046398585948,0.657142857142857,0.789915966386555,0.72972972972973,0.851851851851852,0.8125,0.428571428571429,0.666666666666667,0.5,0.872340425531915,0.920745920745921,0.645161290322581,0.384615384615385,0.8,10.7187747955322
10,"Hooper, Austin",0,atl,den,@ DEN,W  23-16,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.1,0.112994350282486,0.447368421052632,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,10,0.6875,1,0.587837837837838,0.587837837837838,0.777777777777778,0.777777777777778,0.76525198938992,0.803921568627451,0.76525198938992,0.75,0.76,0.731707317073171,0.72053872053872,0.6,1,0.285714285714286,0.09375,1,0.587837837837838,0.587837837837838,0.625850340136054,0.773148148148148,0.768479776847978,0.773148148148148,0.935483870967742,0.673913043478261,0.56140350877193,0.214285714285714,0.714285714285714,0.701298701298701,0.776442307692308,0.24,0.458333333333333,0.222222222222222,1,0.569139966273187,0.1875,1,0.587837837837838,0.587837837837838,0.890710382513661,0.665046398585948,0.657142857142857,0.789915966386555,0.72972972972973,0.851851851851852,0.8125,0.428571428571429,0.666666666666667,0.5,0.872340425531915,0.920745920745921,0.645161290322581,0.384615384615385,0.8,2.92637324333191
10,"Jones, Julio",0,atl,den,@ DEN,W  23-16,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.2,0.19774011299435,0.460526315789474,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,10,0.6875,1,0.587837837837838,0.587837837837838,0.777777777777778,0.777777777777778,0.76525198938992,0.803921568627451,0.76525198938992,0.75,0.76,0.731707317073171,0.72053872053872,0.6,1,0.285714285714286,0.09375,1,0.587837837837838,0.587837837837838,0.625850340136054,0.773148148148148,0.768479776847978,0.773148148148148,0.935483870967742,0.673913043478261,0.56140350877193,0.214285714285714,0.714285714285714,0.701298701298701,0.776442307692308,0.24,0.458333333333333,0.222222222222222,1,0.569139966273187,0.1875,1,0.587837837837838,0.587837837837838,0.890710382513661,0.665046398585948,0.657142857142857,0.789915966386555,0.72972972972973,0.851851851851852,0.8125,0.428571428571429,0.666666666666667,0.5,0.872340425531915,0.920745920745921,0.645161290322581,0.384615384615385,0.8,5.27795028686523
10,"Robinson, Aldrick",0,atl,den,@ DEN,W  23-16,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0,0.0338983050847458,0.0789473684210526,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,10,0.6875,1,0.587837837837838,0.587837837837838,0.777777777777778,0.777777777777778,0.76525198938992,0.803921568627451,0.76525198938992,0.75,0.76,0.731707317073171,0.72053872053872,0.6,1,0.285714285714286,0.09375,1,0.587837837837838,0.587837837837838,0.625850340136054,0.773148148148148,0.768479776847978,0.773148148148148,0.935483870967742,0.673913043478261,0.56140350877193,0.214285714285714,0.714285714285714,0.701298701298701,0.776442307692308,0.24,0.458333333333333,0.222222222222222,1,0.569139966273187,0.1875,1,0.587837837837838,0.587837837837838,0.890710382513661,0.665046398585948,0.657142857142857,0.789915966386555,0.72972972972973,0.851851851851852,0.8125,0.428571428571429,0.666666666666667,0.5,0.872340425531915,0.920745920745921,0.645161290322581,0.384615384615385,0.8,0.632601380348206
10,"Ryan, Matt",0,atl,den,@ DEN,W  23-16,0.441176470588235,0.595744680851064,0.657635467980296,0.25,0,0.285714285714286,0,0.728888888888889,0.111111111111111,0.0375,0.333333333333333,0,0,0,0.0338983050847458,0.0789473684210526,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,10,0.6875,1,0.587837837837838,0.587837837837838,0.777777777777778,0.777777777777778,0.76525198938992,0.803921568627451,0.76525198938992,0.75,0.76,0.731707317073171,0.72053872053872,0.6,1,0.285714285714286,0.09375,1,0.587837837837838,0.587837837837838,0.625850340136054,0.773148148148148,0.768479776847978,0.773148148148148,0.935483870967742,0.673913043478261,0.56140350877193,0.214285714285714,0.714285714285714,0.701298701298701,0.776442307692308,0.24,0.458333333333333,0.222222222222222,1,0.569139966273187,0.1875,1,0.587837837837838,0.587837837837838,0.890710382513661,0.665046398585948,0.657142857142857,0.789915966386555,0.72972972972973,0.851851851851852,0.8125,0.428571428571429,0.666666666666667,0.5,0.872340425531915,0.920745920745921,0.645161290322581,0.384615384615385,0.8,4.98531723022461
10,"Sanu, Mohamed",0,atl,den,@ DEN,W  23-16,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.3,0.27683615819209,0.455263157894737,0,1,0,0,0,0,0,0,0,NA,0,0,0,0,10,0.6875,1,0.587837837837838,0.587837837837838,0.777777777777778,0.777777777777778,0.76525198938992,0.803921568627451,0.76525198938992,0.75,0.76,0.731707317073171,0.72053872053872,0.6,1,0.285714285714286,0.09375,1,0.587837837837838,0.587837837837838,0.625850340136054,0.773148148148148,0.768479776847978,0.773148148148148,0.935483870967742,0.673913043478261,0.56140350877193,0.214285714285714,0.714285714285714,0.701298701298701,0.776442307692308,0.24,0.458333333333333,0.222222222222222,1,0.569139966273187,0.1875,1,0.587837837837838,0.587837837837838,0.890710382513661,0.665046398585948,0.657142857142857,0.789915966386555,0.72972972972973,0.851851851851852,0.8125,0.428571428571429,0.666666666666667,0.5,0.872340425531915,0.920745920745921,0.645161290322581,0.384615384615385,0.8,7.11035060882568
10,"Tamme, Jacob",0,atl,den,@ DEN,W  23-16,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.1,0.0395480225988701,0.105263157894737,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,10,0.6875,1,0.587837837837838,0.587837837837838,0.777777777777778,0.777777777777778,0.76525198938992,0.803921568627451,0.76525198938992,0.75,0.76,0.731707317073171,0.72053872053872,0.6,1,0.285714285714286,0.09375,1,0.587837837837838,0.587837837837838,0.625850340136054,0.773148148148148,0.768479776847978,0.773148148148148,0.935483870967742,0.673913043478261,0.56140350877193,0.214285714285714,0.714285714285714,0.701298701298701,0.776442307692308,0.24,0.458333333333333,0.222222222222222,1,0.569139966273187,0.1875,1,0.587837837837838,0.587837837837838,0.890710382513661,0.665046398585948,0.657142857142857,0.789915966386555,0.72972972972973,0.851851851851852,0.8125,0.428571428571429,0.666666666666667,0.5,0.872340425531915,0.920745920745921,0.645161290322581,0.384615384615385,0.8,0.736138164997101
10,"Toilolo, Levine",0,atl,den,@ DEN,W  23-16,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0,0.0338983050847458,0.0789473684210526,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,10,0.6875,1,0.587837837837838,0.587837837837838,0.777777777777778,0.777777777777778,0.76525198938992,0.803921568627451,0.76525198938992,0.75,0.76,0.731707317073171,0.72053872053872,0.6,1,0.285714285714286,0.09375,1,0.587837837837838,0.587837837837838,0.625850340136054,0.773148148148148,0.768479776847978,0.773148148148148,0.935483870967742,0.673913043478261,0.56140350877193,0.214285714285714,0.714285714285714,0.701298701298701,0.776442307692308,0.24,0.458333333333333,0.222222222222222,1,0.569139966273187,0.1875,1,0.587837837837838,0.587837837837838,0.890710382513661,0.665046398585948,0.657142857142857,0.789915966386555,0.72972972972973,0.851851851851852,0.8125,0.428571428571429,0.666666666666667,0.5,0.872340425531915,0.920745920745921,0.645161290322581,0.384615384615385,0.8,0.632601380348206
11,"Agholor, Nelson",0,phi,det,@ DET,L  23-24,0,0,0,0,0,0,0,0,0.037037037037037,0.05,0.666666666666667,0,0,0.2,0.186440677966102,0.434210526315789,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,11,0.65625,1,0.844594594594595,0.844594594594595,0.65,0.65,0.761273209549072,0.96078431372549,0.761273209549072,0,0.92,0.75609756097561,0.892255892255892,0.4,1,0.142857142857143,0.71875,1,0.844594594594595,0.844594594594595,0.843537414965986,0.800925925925926,1,0.800925925925926,0.548387096774194,0.858695652173913,0.796733212341198,1,0.285714285714286,0.844155844155844,0.903846153846154,0.64,0.666666666666667,0.333333333333333,0.631578947368421,0.98566610455312,0.75,1,0.844594594594595,0.844594594594595,0.825136612021858,0.835616438356164,0.9,0.882352941176471,0.783783783783784,0.765432098765432,0.979166666666667,0.142857142857143,0.222222222222222,0.5,0.914893617021277,0.79020979020979,0.483870967741936,0.230769230769231,0.2,5.41745042800903
11,"Burton, Trey",0,phi,det,@ DET,L  23-24,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.1,0.0621468926553672,0.210526315789474,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,11,0.65625,1,0.844594594594595,0.844594594594595,0.65,0.65,0.761273209549072,0.96078431372549,0.761273209549072,0,0.92,0.75609756097561,0.892255892255892,0.4,1,0.142857142857143,0.71875,1,0.844594594594595,0.844594594594595,0.843537414965986,0.800925925925926,1,0.800925925925926,0.548387096774194,0.858695652173913,0.796733212341198,1,0.285714285714286,0.844155844155844,0.903846153846154,0.64,0.666666666666667,0.333333333333333,0.631578947368421,0.98566610455312,0.75,1,0.844594594594595,0.844594594594595,0.825136612021858,0.835616438356164,0.9,0.882352941176471,0.783783783783784,0.765432098765432,0.979166666666667,0.142857142857143,0.222222222222222,0.5,0.914893617021277,0.79020979020979,0.483870967741936,0.230769230769231,0.2,0.994797885417938
11,"Ertz, Zach",0,phi,det,@ DET,L  23-24,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.3,0.242937853107345,0.402631578947368,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,11,0.65625,1,0.844594594594595,0.844594594594595,0.65,0.65,0.761273209549072,0.96078431372549,0.761273209549072,0,0.92,0.75609756097561,0.892255892255892,0.4,1,0.142857142857143,0.71875,1,0.844594594594595,0.844594594594595,0.843537414965986,0.800925925925926,1,0.800925925925926,0.548387096774194,0.858695652173913,0.796733212341198,1,0.285714285714286,0.844155844155844,0.903846153846154,0.64,0.666666666666667,0.333333333333333,0.631578947368421,0.98566610455312,0.75,1,0.844594594594595,0.844594594594595,0.825136612021858,0.835616438356164,0.9,0.882352941176471,0.783783783783784,0.765432098765432,0.979166666666667,0.142857142857143,0.222222222222222,0.5,0.914893617021277,0.79020979020979,0.483870967741936,0.230769230769231,0.2,6.68096685409546
11,"Green-Beckham, Dorial",0,phi,det,@ DET,L  23-24,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.3,0.27683615819209,0.455263157894737,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,11,0.65625,1,0.844594594594595,0.844594594594595,0.65,0.65,0.761273209549072,0.96078431372549,0.761273209549072,0,0.92,0.75609756097561,0.892255892255892,0.4,1,0.142857142857143,0.71875,1,0.844594594594595,0.844594594594595,0.843537414965986,0.800925925925926,1,0.800925925925926,0.548387096774194,0.858695652173913,0.796733212341198,1,0.285714285714286,0.844155844155844,0.903846153846154,0.64,0.666666666666667,0.333333333333333,0.631578947368421,0.98566610455312,0.75,1,0.844594594594595,0.844594594594595,0.825136612021858,0.835616438356164,0.9,0.882352941176471,0.783783783783784,0.765432098765432,0.979166666666667,0.142857142857143,0.222222222222222,0.5,0.914893617021277,0.79020979020979,0.483870967741936,0.230769230769231,0.2,7.11035060882568
11,"Huff, Josh",0,phi,det,@ DET,L  23-24,0,0,0,0,0,0,0,0,0.0740740740740741,0.08125,0.666666666666667,0,0,0.3,0.0621468926553672,0.123684210526316,0.333333333333333,0,0,0,0,0,0,0,0,NA,0,0,0,0,11,0.65625,1,0.844594594594595,0.844594594594595,0.65,0.65,0.761273209549072,0.96078431372549,0.761273209549072,0,0.92,0.75609756097561,0.892255892255892,0.4,1,0.142857142857143,0.71875,1,0.844594594594595,0.844594594594595,0.843537414965986,0.800925925925926,1,0.800925925925926,0.548387096774194,0.858695652173913,0.796733212341198,1,0.285714285714286,0.844155844155844,0.903846153846154,0.64,0.666666666666667,0.333333333333333,0.631578947368421,0.98566610455312,0.75,1,0.844594594594595,0.844594594594595,0.825136612021858,0.835616438356164,0.9,0.882352941176471,0.783783783783784,0.765432098765432,0.979166666666667,0.142857142857143,0.222222222222222,0.5,0.914893617021277,0.79020979020979,0.483870967741936,0.230769230769231,0.2,8.89897918701172
11,"Mathews, Ryan",0,phi,det,@ DET,L  23-24,0,0,0,0,0,0,0,0,0.407407407407407,0.28125,0.566666666666667,0,1,0.5,0.220338983050847,0.252631578947368,0.333333333333333,1,0,0,0,0,0,0,0,NA,0,0,0,0,11,0.65625,1,0.844594594594595,0.844594594594595,0.65,0.65,0.761273209549072,0.96078431372549,0.761273209549072,0,0.92,0.75609756097561,0.892255892255892,0.4,1,0.142857142857143,0.71875,1,0.844594594594595,0.844594594594595,0.843537414965986,0.800925925925926,1,0.800925925925926,0.548387096774194,0.858695652173913,0.796733212341198,1,0.285714285714286,0.844155844155844,0.903846153846154,0.64,0.666666666666667,0.333333333333333,0.631578947368421,0.98566610455312,0.75,1,0.844594594594595,0.844594594594595,0.825136612021858,0.835616438356164,0.9,0.882352941176471,0.783783783783784,0.765432098765432,0.979166666666667,0.142857142857143,0.222222222222222,0.5,0.914893617021277,0.79020979020979,0.483870967741936,0.230769230769231,0.2,15.8238830566406
11,"Matthews, Jordan",0,phi,det,@ DET,L  23-24,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0.4,0.401129943502825,0.505263157894737,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,11,0.65625,1,0.844594594594595,0.844594594594595,0.65,0.65,0.761273209549072,0.96078431372549,0.761273209549072,0,0.92,0.75609756097561,0.892255892255892,0.4,1,0.142857142857143,0.71875,1,0.844594594594595,0.844594594594595,0.843537414965986,0.800925925925926,1,0.800925925925926,0.548387096774194,0.858695652173913,0.796733212341198,1,0.285714285714286,0.844155844155844,0.903846153846154,0.64,0.666666666666667,0.333333333333333,0.631578947368421,0.98566610455312,0.75,1,0.844594594594595,0.844594594594595,0.825136612021858,0.835616438356164,0.9,0.882352941176471,0.783783783783784,0.765432098765432,0.979166666666667,0.142857142857143,0.222222222222222,0.5,0.914893617021277,0.79020979020979,0.483870967741936,0.230769230769231,0.2,12.973180770874
11,"Sproles, Darren",0,phi,det,@ DET,L  23-24,0,0,0,0,0,0,0,0,0.185185185185185,0.3,1,0,0,0.4,0.163841807909605,0.231578947368421,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,11,0.65625,1,0.844594594594595,0.844594594594595,0.65,0.65,0.761273209549072,0.96078431372549,0.761273209549072,0,0.92,0.75609756097561,0.892255892255892,0.4,1,0.142857142857143,0.71875,1,0.844594594594595,0.844594594594595,0.843537414965986,0.800925925925926,1,0.800925925925926,0.548387096774194,0.858695652173913,0.796733212341198,1,0.285714285714286,0.844155844155844,0.903846153846154,0.64,0.666666666666667,0.333333333333333,0.631578947368421,0.98566610455312,0.75,1,0.844594594594595,0.844594594594595,0.825136612021858,0.835616438356164,0.9,0.882352941176471,0.783783783783784,0.765432098765432,0.979166666666667,0.142857142857143,0.222222222222222,0.5,0.914893617021277,0.79020979020979,0.483870967741936,0.230769230769231,0.2,6.96032953262329
11,"Sturgis, Caleb",0,phi,det,@ DET,L  23-24,0,0,0,0,0,0,0,0,0,0.01875,0.25,0,0,0,0.0338983050847458,0.0789473684210526,0,0,0.6,0.6,0.5,0.5,0.647058823529412,0,0,NA,0,0,0,0,11,0.65625,1,0.844594594594595,0.844594594594595,0.65,0.65,0.761273209549072,0.96078431372549,0.761273209549072,0,0.92,0.75609756097561,0.892255892255892,0.4,1,0.142857142857143,0.71875,1,0.844594594594595,0.844594594594595,0.843537414965986,0.800925925925926,1,0.800925925925926,0.548387096774194,0.858695652173913,0.796733212341198,1,0.285714285714286,0.844155844155844,0.903846153846154,0.64,0.666666666666667,0.333333333333333,0.631578947368421,0.98566610455312,0.75,1,0.844594594594595,0.844594594594595,0.825136612021858,0.835616438356164,0.9,0.882352941176471,0.783783783783784,0.765432098765432,0.979166666666667,0.142857142857143,0.222222222222222,0.5,0.914893617021277,0.79020979020979,0.483870967741936,0.230769230769231,0.2,4.09540176391602
11,"Wentz, Carson",0,phi,det,@ DET,L  23-24,0.735294117647059,0.702127659574468,0.586206896551724,0.5,0.5,0.428571428571429,0,0.761481481481481,0.0740740740740741,0.10625,0.833333333333333,0,0,0,0.0338983050847458,0.0789473684210526,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,11,0.65625,1,0.844594594594595,0.844594594594595,0.65,0.65,0.761273209549072,0.96078431372549,0.761273209549072,0,0.92,0.75609756097561,0.892255892255892,0.4,1,0.142857142857143,0.71875,1,0.844594594594595,0.844594594594595,0.843537414965986,0.800925925925926,1,0.800925925925926,0.548387096774194,0.858695652173913,0.796733212341198,1,0.285714285714286,0.844155844155844,0.903846153846154,0.64,0.666666666666667,0.333333333333333,0.631578947368421,0.98566610455312,0.75,1,0.844594594594595,0.844594594594595,0.825136612021858,0.835616438356164,0.9,0.882352941176471,0.783783783783784,0.765432098765432,0.979166666666667,0.142857142857143,0.222222222222222,0.5,0.914893617021277,0.79020979020979,0.483870967741936,0.230769230769231,0.2,5.74328851699829
